2026-05-05 19:13:44,409 [INFO] ============================================================
2026-05-05 19:13:44,409 [INFO] 运行开始时间: 2026-05-05 19:13:44
2026-05-05 19:13:44,409 [INFO] 操作者: zhr-0731
2026-05-05 19:13:44,409 [INFO] 操作系统: Linux 6.17.0-1010-azure
2026-05-05 19:13:44,409 [INFO] Python 版本: 3.11.15
2026-05-05 19:13:44,409 [INFO] GitHub Run ID: 25396910108
2026-05-05 19:13:44,409 [INFO] Git Commit SHA: 791f0ea063cb005d255dc6156eae98374350e9f3
2026-05-05 19:13:44,409 [INFO] ============================================================
2026-05-05 19:13:44,409 [INFO] 开始处理 iptv-org (国际频道)
2026-05-05 19:13:44,409 [INFO] 来源: iptv-org
2026-05-05 19:13:44,416 [INFO] 正在解析 M3U...
2026-05-05 19:13:44,429 [INFO] 解析完成，获得 6159 个条目
2026-05-05 19:13:44,433 [INFO] 正在解析 M3U...
2026-05-05 19:13:44,444 [INFO] 解析完成，获得 5672 个条目
2026-05-05 19:13:44,446 [INFO] 本地原有活跃频道: 6159 个，失效频道: 5672 个
2026-05-05 19:13:44,446 [INFO] 正在下载 M3U 文件...
2026-05-05 19:13:44,543 [INFO] 下载完成，大小: 2496301 字符
2026-05-05 19:13:44,546 [INFO] 正在解析 M3U...
2026-05-05 19:13:44,574 [INFO] 解析完成，获得 11750 个条目
2026-05-05 19:13:44,575 [INFO] 远程总频道 11750，本地新频道 1
2026-05-05 19:13:44,575 [INFO] 待检测频道总数: 11832
2026-05-05 19:13:44,575 [INFO] 正在并发检测流可用性...
2026-05-05 19:20:22,043 [INFO] --- 失效频道详情 ---
2026-05-05 19:20:22,043 [INFO] 频道: Aaj Entertainment (1080p) | 错误: HTTP 404 | URL: https://ml-pull-dvc-myco.io:2096/AAJ_ENTERTAINMENT/index.m3u8
2026-05-05 19:20:22,270 [INFO] 频道: TNL TV (360p) | 错误: Timeout | URL: https://edge3-moblive.yuppcdn.net/transsd/smil:tnl12.smil/playlist.m3u8?dvr=
2026-05-05 19:20:22,270 [INFO] 频道: TNT Kids (288p) | 错误: ConnectionError: HTTPSConnectionPool(host='restreamer1.tnt.ba', por | URL: https://restreamer1.tnt.ba/hls/tntkids.m3u8
2026-05-05 19:20:22,270 [INFO] 频道: TV1 Samoa (720p) | 错误: ConnectionError: HTTPSConnectionPool(host='anystrument.com', port=5 | URL: https://anystrument.com:5443/LiveApp/streams/DfywyaY3DcWf1709948634332.m3u8
2026-05-05 19:20:22,270 [INFO] 频道: Toonmax TV | 错误: Timeout | URL: http://49.113.179.174:4022/udp/238.125.4.28:5140
2026-05-05 19:20:22,271 [INFO] 频道: TV1 (360p) | 错误: HTTP 403 | URL: https://frn.rtsp.me/jDzHciIUzTOuXiUaI-Vg1w/1738881610/hls/BtBbfbnK.m3u8
2026-05-05 19:20:22,271 [INFO] 频道: TV3 (1080p) [Geo-blocked] | 错误: HTTP 403 | URL: https://directes3-tv-cat.3catdirectes.cat/live-content/tv3-hls/master.m3u8
2026-05-05 19:20:22,271 [INFO] 频道: TV3 La Plata (480p) | 错误: ConnectionError: HTTPSConnectionPool(host='live.amelbatv.co', port= | URL: https://live.amelbatv.co:81/teleopita/index.fmp4.m3u8
2026-05-05 19:20:22,271 [INFO] 频道: TMC HD (1080p) [Geo-Blocked] | 错误: Timeout | URL: https://viamotionhsi.netplus.ch/live/eds/tmc/browser-HLS8/tmc.m3u8
2026-05-05 19:20:22,271 [INFO] 频道: TRT (360p) | 错误: HTTP 502 | URL: https://www.hellasnet.tv/rest2.live.hn/u2r.trt/playlist.m3u8
2026-05-05 19:20:22,271 [INFO] 频道: TV3CAT (1080p) [Geo-blocked] | 错误: HTTP 403 | URL: https://directes3-tv-es.3catdirectes.cat/live-content/tvc-hls/master.m3u8
2026-05-05 19:20:22,271 [INFO] 频道: TV5 Monde Asia (Asie) (1080p) [Geo-blocked] | 错误: HTTP 403 | URL: https://ott.tv5monde.com/Content/HLS/Live/channel(seasie)/variant.m3u8
2026-05-05 19:20:22,271 [INFO] 频道: Turbo (720p) | 错误: HTTP 405 | URL: https://jmp2.uk/plu-66f55c3955567d0008ef9b68.m3u8
2026-05-05 19:20:22,271 [INFO] 频道: TV5Monde Europe (1080p) [Geo-blocked] | 错误: HTTP 403 | URL: https://ott.tv5monde.com/Content/HLS/Live/channel(europe)/variant.m3u8
2026-05-05 19:20:22,271 [INFO] 频道: Turma da Mônica (720p) | 错误: HTTP 405 | URL: https://jmp2.uk/plu-5f997e44949bc70007a6941e.m3u8
2026-05-05 19:20:22,271 [INFO] 频道: TV5Monde France Belgique Suisse Monaco (1080p) [Geo-blocked] | 错误: HTTP 403 | URL: https://ott.tv5monde.com/Content/HLS/Live/channel(fbs)/variant.m3u8
2026-05-05 19:20:22,271 [INFO] 频道: TV5Monde Info (1080p) [Geo-blocked] | 错误: HTTP 403 | URL: https://ott.tv5monde.com/Content/HLS/Live/channel(info)/variant.m3u8
2026-05-05 19:20:22,271 [INFO] 频道: TV5Monde Pacifique (1080p) [Geo-blocked] | 错误: HTTP 403 | URL: https://ott.tv5monde.com/Content/HLS/Live/channel(pacifique)/variant.m3u8
2026-05-05 19:20:22,271 [INFO] 频道: TV3 | 错误: HTTP 403 | URL: https://adesa.tv/live/tv3_AdesaAdb.m3u8
2026-05-05 19:20:22,271 [INFO] 频道: Top TV (1080p) | 错误: Timeout | URL: http://82.165.71.58:8081/TopTV/live/playlist.m3u8
2026-05-05 19:20:22,271 [INFO] 频道: TV1 Plus [Not 24/7] | 错误: HTTP 403 | URL: https://ncdn.telewebion.ir/tv1plus/live/playlist.m3u8
2026-05-05 19:20:22,271 [INFO] 频道: TV5 News (576p) | 错误: HTTP 404 | URL: https://yuppmedtaorire.akamaized.net/v1/master/a0d007312bfd99c47f76b77ae26b1ccdaae76cb1/tv5_nim_https/110322/tv5/playlist.m3u8
2026-05-05 19:20:22,271 [INFO] 频道: TV3 (720p) [Not 24/7] | 错误: HTTP 404 | URL: https://customer-ezarl905qqr949qs.cloudflarestream.com/856e914abd09e036ce9ce4fa649278b2/manifest/video.m3u8
2026-05-05 19:20:22,271 [INFO] 频道: Torba TV (720p) [Not 24/7] | 错误: Timeout | URL: https://59cba4d34b678.streamlock.net/canlitv/torbatv/playlist.m3u8
2026-05-05 19:20:22,271 [INFO] 频道: Toprak TV (720p) [Not 24/7] | 错误: Timeout | URL: https://59cba4d34b678.streamlock.net/canlitv/topraktv/playlist.m3u8
2026-05-05 19:20:22,271 [INFO] 频道: TV45-3ABN Nicaragua (720p) [Not 24/7] | 错误: HTTP 403 | URL: https://hdbox.chunklistv.com/live?stream=3abn-nicaragua
2026-05-05 19:20:22,271 [INFO] 频道: TV 1 (576p) | 错误: ConnectionError: HTTPSConnectionPool(host='d3ssd0juqbxbw.cloudfront | URL: https://d3ssd0juqbxbw.cloudfront.net/mtvsinstlive/master.m3u8
2026-05-05 19:20:22,271 [INFO] 频道: TV5Monde Latin America | 错误: ConnectionError: HTTPSConnectionPool(host='45.235.0.78', port=443): | URL: http://45.235.0.78/TV5_Monde/index.m3u8
2026-05-05 19:20:22,272 [INFO] 频道: TV21 [Geo-blocked] | 错误: ConnectionError: HTTPSConnectionPool(host='vipottbpkstream.vip.hr', | URL: https://vipottbpkstream.vip.hr/Content/onevip-hls/Live/Channel(TV21)/index.m3u8
2026-05-05 19:20:22,272 [INFO] 频道: TV 25 | 错误: HTTP 403 | URL: http://dvrfl05.bozztv.com/gin-tv25/index.m3u8
2026-05-05 19:20:22,272 [INFO] 频道: TV78 (720p) | 错误: ConnectionError: HTTPSConnectionPool(host='streamtv.cdn.dvmr.fr', p | URL: https://streamtv.cdn.dvmr.fr/TV78/ngrp:tv78.stream_all/master.m3u8
2026-05-05 19:20:22,272 [INFO] 频道: TV15 (1080p) [Not 24/7] | 错误: ConnectionError: HTTPConnectionPool(host='gohoski.fvds.ru', port=30 | URL: http://gohoski.fvds.ru:3000/mediabay/655/playlist.m3u8
2026-05-05 19:20:22,272 [INFO] 频道: TV7 Triveneta (562p) | 错误: ConnectionError: HTTPSConnectionPool(host='www.gruppotv7.com', port | URL: https://www.gruppotv7.com:8090/hls/ireporter.m3u8
2026-05-05 19:20:22,272 [INFO] 频道: Trace Urban HD (1080p) | 错误: Timeout | URL: http://103.213.31.109:90/TraceUrbanHD/playlist.m3u8
2026-05-05 19:20:22,272 [INFO] 频道: TV 2020 (576p) [Not 24/7] | 错误: ConnectionError: HTTPSConnectionPool(host='sc-kuzeykibrissmarttv.er | URL: https://sc-kuzeykibrissmarttv.ercdn.net/tv2020/bantp1/playlist.m3u8
2026-05-05 19:20:22,272 [INFO] 频道: TV 24 (480p) | 错误: ConnectionError: HTTPSConnectionPool(host='s1.teve.mk', port=443):  | URL: https://s1.teve.mk/tvstanici/5/playlist.m3u8
2026-05-05 19:20:22,272 [INFO] 频道: TV 100 (576p) [Not 24/7] | 错误: ConnectionError: HTTPSConnectionPool(host='live.fm100.gr', port=443 | URL: https://live.fm100.gr/hls/tv100/index.m3u8
2026-05-05 19:20:22,272 [INFO] 频道: TV4 (1080p) [Geo-blocked] | 错误: HTTP 403 | URL: https://cdn-s-playnow-live.pluscdn.pl/ch/1502601/309/dash/e25c2c93/live.mpd
2026-05-05 19:20:22,272 [INFO] 频道: TV5 Cambodia (1080p) | 错误: HTTP 404 | URL: https://es1-p1-netcdn.metfone.com.kh/netcdn-live-36/36/output/playlist.m3u8
2026-05-05 19:20:22,272 [INFO] 频道: TV Arbëria 3 Fëmijë (720p) | 错误: ConnectionError: HTTPSConnectionPool(host='ssh101.bozztv.com', port | URL: https://ssh101.bozztv.com/ssh101/rtvarberia3/playlist.m3u8
2026-05-05 19:20:22,272 [INFO] 频道: TV7 Meteo (404p) | 错误: ConnectionError: HTTPSConnectionPool(host='www.gruppotv7.com', port | URL: https://www.gruppotv7.com:8090/hls/meteo.m3u8
2026-05-05 19:20:22,272 [INFO] 频道: TV Andes (720p) [Not 24/7] | 错误: HTTP 404 | URL: https://vcp3.myplaytv.com/tvandes/tvandes/playlist.m3u8
2026-05-05 19:20:22,272 [INFO] 频道: TV7+ | 错误: HTTP 404 | URL: https://tv7plus.com/hls/tv7_site.m3u8
2026-05-05 19:20:22,272 [INFO] 频道: TV Arbëria 1 (720p) | 错误: ConnectionError: HTTPSConnectionPool(host='yayin30.haber100.com', p | URL: https://yayin30.haber100.com/live/rtvarberia/playlist.m3u8
2026-05-05 19:20:22,272 [INFO] 频道: Travelxp Tamil (576p) | 错误: Timeout | URL: http://103.72.101.252:8080/live/814.m3u8
2026-05-05 19:20:22,272 [INFO] 频道: TV Arbëria Retro Hits (720p) | 错误: ConnectionError: HTTPSConnectionPool(host='ssh101.bozztv.com', port | URL: https://ssh101.bozztv.com/ssh101/rtvarberiaretro/playlist.m3u8
2026-05-05 19:20:22,272 [INFO] 频道: TV Arbëria 4 Muzikë (720p) | 错误: ConnectionError: HTTPSConnectionPool(host='ssh101.bozztv.com', port | URL: https://ssh101.bozztv.com/ssh101/rtvarberia4/playlist.m3u8
2026-05-05 19:20:22,272 [INFO] 频道: Trend TV (480p) | 错误: Timeout | URL: http://185.62.75.22:1935/trend/myStream/playlist.m3u8
2026-05-05 19:20:22,272 [INFO] 频道: Trentino TV (720p) [Not 24/7] | 错误: Timeout | URL: https://5e73cf528f404.streamlock.net/TrentinoTV/livestream/playlist.m3u8
2026-05-05 19:20:22,273 [INFO] 频道: TV BUAP (1080p) | 错误: HTTP 403 | URL: https://tvenvivo.buap.mx/livestream/stream/index.m3u8
2026-05-05 19:20:22,273 [INFO] 频道: TribunaTV (720p) [Not 24/7] | 错误: Timeout | URL: https://cloudflare.streamgato.us:3300/live/tribunatvlive.m3u8
2026-05-05 19:20:22,273 [INFO] 频道: TV Chile (1080p) [Geo-blocked] | 错误: HTTP 403 | URL: https://mdstrm.com/live-stream-playlist/533adcc949386ce765657d7c.m3u8
2026-05-05 19:20:22,273 [INFO] 频道: TV Almassora (1080p) | 错误: HTTP 404 | URL: https://tvalmassora.com/hls/tvalmassora.m3u8
2026-05-05 19:20:22,273 [INFO] 频道: Trek HD (1080p) [Geo-Blocked] | 错误: Timeout | URL: https://viamotionhsi.netplus.ch/live/eds/escales/browser-HLS8/escales.m3u8
2026-05-05 19:20:22,273 [INFO] 频道: TV Cidade Verde (720p) | 错误: HTTP 404 | URL: https://stmv1.transmissaodigital.com/cidadeverdenovo/cidadeverdenovo/playlist.m3u8
2026-05-05 19:20:22,273 [INFO] 频道: TV Cosmos (720p) [Not 24/7] | 错误: HTTP 404 | URL: https://5790d294af2dc.streamlock.net/8134/8134/playlist.m3u8
2026-05-05 19:20:22,273 [INFO] 频道: TV Budakalasz (1080p) [Not 24/7] | 错误: HTTP 403 | URL: https://stream.streaming4u.hu/TVBudakalasz/tracks-v1a1/mono.m3u8
2026-05-05 19:20:22,273 [INFO] 频道: Trigger | 错误: Timeout | URL: https://origin2.afxp.telemedia.co.za/abr/trigger/playlist.m3u8
2026-05-05 19:20:22,273 [INFO] 频道: TV Aratu (720p) | 错误: HTTP 404 | URL: https://cdn.jmvstream.com/w/LVW-8379/LVW8379_rIq6ZYiIiA/playlist.m3u8
2026-05-05 19:20:22,273 [INFO] 频道: TV Cisne (1080p) | 错误: HTTP 404 | URL: https://video2.lhdserver.es/tvcisne/live.m3u8
2026-05-05 19:20:22,273 [INFO] 频道: TV CRET (1080p) | 错误: ConnectionError: HTTPSConnectionPool(host='radiocret.net', port=808 | URL: https://radiocret.net:8082/hls/tvcret.m3u8
2026-05-05 19:20:22,273 [INFO] 频道: Tropical Moon Eventos TV (720p) | 错误: Timeout | URL: https://srv2.tropicalmoonmedia.com/eventostv/eventostv/playlist.m3u8
2026-05-05 19:20:22,273 [INFO] 频道: TV5 (1080p) | 错误: HTTP 404 | URL: https://10st.vcast.im/MYASIATV/TV5/playlist.m3u8
2026-05-05 19:20:22,273 [INFO] 频道: Tropicalia 93.9 FM (1280p) | 错误: Timeout | URL: http://45.184.109.10/live/69393EAE6ADBC65A68F942022362A202/67.m3u8
2026-05-05 19:20:22,273 [INFO] 频道: Tropical Moon Cumbia TV (720p) | 错误: Timeout | URL: https://srv2.tropicalmoonmedia.com/cumbiatv/cumbiatv/playlist.m3u8
2026-05-05 19:20:22,273 [INFO] 频道: TV Assembléia Ceará (720p) | 错误: HTTP 503 | URL: https://jjn5dkk9bd.zoeweb.tv/z404-live/stream/playlist.m3u8
2026-05-05 19:20:22,273 [INFO] 频道: TV Cultura (720p) | 错误: HTTP 405 | URL: https://jmp2.uk/plu-62e010e6cd663f0007e57dc8.m3u8
2026-05-05 19:20:22,273 [INFO] 频道: TV ERA [Geo-blocked] | 错误: ConnectionError: HTTPSConnectionPool(host='vipottbpkstream.vip.hr', | URL: https://vipottbpkstream.vip.hr/Content/onevip-hls/Live/Channel(ERA)/index.m3u8
2026-05-05 19:20:22,273 [INFO] 频道: TV Dielli (720p) [Not 24/7] | 错误: HTTP 404 | URL: http://stream.tvdielli.com:8081/dielli/index.m3u8
2026-05-05 19:20:22,273 [INFO] 频道: TV Evangelizar (480p) | 错误: ConnectionError: HTTPSConnectionPool(host='5f593df7851db.streamlock | URL: https://5f593df7851db.streamlock.net/evangelizar/tv/playlist.m3u8
2026-05-05 19:20:22,273 [INFO] 频道: TV Câmara 2 (1080p) [Not 24/7] | 错误: HTTP 404 | URL: https://stream3.camara.gov.br/tv2/manifest.m3u8
2026-05-05 19:20:22,273 [INFO] 频道: TV Diário Macapá (1080p) [Not 24/7] | 错误: HTTP 403 | URL: https://5ad482a77183d.streamlock.net/marliomelohotmail.com/marliomelohotmail.com/playlist.m3u8
2026-05-05 19:20:22,274 [INFO] 频道: TV Filopoli (360p) [Not 24/7] | 错误: HTTP 404 | URL: http://live.streams.ovh:1935/tvfilopoli/tvfilopoli/playlist.m3u8
2026-05-05 19:20:22,274 [INFO] 频道: TV Gideoes (1080p) [Not 24/7] | 错误: ConnectionError: HTTPSConnectionPool(host='streaming01.zas.media',  | URL: https://streaming01.zas.media/gideoes/programacao/playlist.m3u8
2026-05-05 19:20:22,274 [INFO] 频道: TV do Povo (540p) | 错误: HTTP 404 | URL: https://video01.logicahost.com.br/tvdopovo1/tvdopovo1/playlist.m3u8
2026-05-05 19:20:22,274 [INFO] 频道: TV Guanajuato (720p) | 错误: ConnectionError: HTTPSConnectionPool(host='stream.oursnetworktv.com | URL: https://stream.oursnetworktv.com/latin/tvguanajuato/playlist.m3u8
2026-05-05 19:20:22,274 [INFO] 频道: Tv Famypanc HD (1080p) | 错误: HTTP 404 | URL: https://panel.host-live.com:19360/8042/8042.m3u8
2026-05-05 19:20:22,274 [INFO] 频道: TV Independencia (1080p) | 错误: ConnectionError: HTTPSConnectionPool(host='stream.oursnetworktv.com | URL: https://stream.oursnetworktv.com/latin/tvindependencia/playlist.m3u8
2026-05-05 19:20:22,274 [INFO] 频道: TV Girona (1080p) | 错误: ConnectionError: ('Connection aborted.', ConnectionResetError(104,  | URL: http://ventdelnord.tv:8080/girona/directe.m3u8
2026-05-05 19:20:22,274 [INFO] 频道: Tržič TV (1080p) [Not 24/7] | 错误: Timeout | URL: https://vpn.video2go.live:444/trzic/tv/playlist.m3u8
2026-05-05 19:20:22,274 [INFO] 频道: TV2 Kids (576p) | 错误: Timeout | URL: http://146.59.85.40:89/tv2kids/index.m3u8
2026-05-05 19:20:22,274 [INFO] 频道: Turf Movil (720p) | 错误: Timeout | URL: https://tvturf4.janus.cl/playlist/stream.m3u8?d=w&id=
2026-05-05 19:20:22,274 [INFO] 频道: TV Land Drama | 错误: HTTP 405 | URL: https://jmp2.uk/plu-5d40bebc5e3d2750a2239d7e.m3u8
2026-05-05 19:20:22,274 [INFO] 频道: Top Channel (720p) | 错误: ConnectionError: HTTPConnectionPool(host='eu1.vectromdigital.com',  | URL: http://eu1.vectromdigital.com:1935/topchannel/topchannel/playlist.m3u8
2026-05-05 19:20:22,274 [INFO] 频道: TV2 (576p) [Geo-Blocked] | 错误: Timeout | URL: https://viamotionhsi.netplus.ch/live/eds/canalalgerie/browser-dash/canalalgerie.mpd
2026-05-05 19:20:22,274 [INFO] 频道: TV Liberdade (720p) [Not 24/7] | 错误: ConnectionError: HTTPSConnectionPool(host='srv1.paineldevideo.com', | URL: https://srv1.paineldevideo.com/liberdaderadioetv/liberdaderadioetv/playlist.m3u8
2026-05-05 19:20:22,274 [INFO] 频道: TV Libertad (720p) | 错误: ConnectionError: HTTPSConnectionPool(host='stream.oursnetworktv.com | URL: https://stream.oursnetworktv.com/latin/tvlibertad/playlist.m3u8
2026-05-05 19:20:22,274 [INFO] 频道: TV Lux (1080p) | 错误: HTTP 403 | URL: https://tvlocales-live.freecaster.com/tvlux/95d2f632-0780-4ac1-9895-9e50212dd3b6/95d2f632-0780-4ac1-9895-9e50212dd3b6.isml/master.m3u8
2026-05-05 19:20:22,274 [INFO] 频道: TV María (720p) [Not 24/7] | 错误: ConnectionError: HTTPSConnectionPool(host='streamtv.intervenhosting | URL: https://streamtv.intervenhosting.net:3155/live/juandelacruz3live.m3u8
2026-05-05 19:20:22,274 [INFO] 频道: TV15 (720p) | 错误: Timeout | URL: http://198.255.80.170/FTX9_SXM-TV/index.m3u8
2026-05-05 19:20:22,274 [INFO] 频道: TV5Monde France Belgium Switzerland Monaco HD (720p) [Geo-Blocked] | 错误: Timeout | URL: https://viamotionhsi.netplus.ch/live/eds/tv5mondefbs/browser-HLS8/tv5mondefbs.m3u8
2026-05-05 19:20:22,274 [INFO] 频道: TV Land Sitcoms | 错误: HTTP 405 | URL: https://jmp2.uk/plu-5c2d64ffbdf11b71587184b8.m3u8
2026-05-05 19:20:22,274 [INFO] 频道: TV Cidade Oeste | 错误: ConnectionError: HTTPSConnectionPool(host='radios.dataprimer.com.br | URL: https://radios.dataprimer.com.br:5443/LiveApp/streams/psuqNyPC1AW1BcUZ1573443847601.m3u8
2026-05-05 19:20:22,274 [INFO] 频道: TV Lux (720p) [Not 24/7] | 错误: HTTP 405 | URL: https://stream.tvlux.sk/lux/ngrp:lux.stream_all/playlist.m3u8
2026-05-05 19:20:22,275 [INFO] 频道: TV MAX (720p) | 错误: HTTP 404 | URL: https://5cf4a2c2512a2.streamlock.net/tvmax/tvmax/playlist.m3u8
2026-05-05 19:20:22,275 [INFO] 频道: TV 41 (720p) [Not 24/7] | 错误: Timeout | URL: http://stream.taksimbilisim.com:1935/tv41/bant1/playlist.m3u8
2026-05-05 19:20:22,275 [INFO] 频道: TV 38 (360p) [Not 24/7] | 错误: Timeout | URL: https://59cba4d34b678.streamlock.net/live/tv38/playlist.m3u8
2026-05-05 19:20:22,275 [INFO] 频道: TV 16 Toronto (720p) [Not 24/7] | 错误: Timeout | URL: http://rtmp.smartstream.video:1935/capco/tv29/playlist.m3u8
2026-05-05 19:20:22,275 [INFO] 频道: TV 52 (720p) [Not 24/7] | 错误: Timeout | URL: http://stream.taksimbilisim.com:1935/tv52/smil:tv52.smil/playlist.m3u8
2026-05-05 19:20:22,275 [INFO] 频道: TV One (576p) | 错误: HTTP 403 | URL: http://92.114.85.72:8000/play/a070
2026-05-05 19:20:22,275 [INFO] 频道: TV 24 (1080p) [Geo-Blocked] | 错误: Timeout | URL: https://viamotionhsi.netplus.ch/live/eds/tv24/browser-HLS8/tv24.m3u8
2026-05-05 19:20:22,275 [INFO] 频道: TV Nové Zámky (486p) [Not 24/7] | 错误: HTTP 404 | URL: http://s1.media-planet.sk/live/novezamky/BratuMarian.m3u8
2026-05-05 19:20:22,275 [INFO] 频道: TV Penol (720p) [Not 24/7] | 错误: HTTP 404 | URL: https://live20.bozztv.com/akamaissh101/ssh101/tvpenol2026/playlist.m3u8
2026-05-05 19:20:22,275 [INFO] 频道: TV Pirveli | 错误: HTTP 403 | URL: http://dvrfl05.bozztv.com/gin-tvpirveli/index.m3u8
2026-05-05 19:20:22,275 [INFO] 频道: TV Mu (720p) [Not 24/7] | 错误: HTTP 404 | URL: https://e.siar.us/live/tvmu.m3u8
2026-05-05 19:20:22,275 [INFO] 频道: TV Muslim Thailand | 错误: HTTP 404 | URL: https://vdo.plathong.net/tvmuslim/tvmuslim/playlist.m3u8
2026-05-05 19:20:22,275 [INFO] 频道: TV Pirot (240p) [Not 24/7] | 错误: ConnectionError: HTTPSConnectionPool(host='5bc45691ca49f.streamlock | URL: https://5bc45691ca49f.streamlock.net/tvpirot/uzivo/playlist.m3u8
2026-05-05 19:20:22,275 [INFO] 频道: TV OFF | 错误: HTTP 403 | URL: https://seo.tv.bo/tv/TV-OFF.m3u8
2026-05-05 19:20:22,275 [INFO] 频道: TV Brezová (540p) | 错误: Timeout | URL: http://95.105.193.219:88/hls/tvb.m3u8
2026-05-05 19:20:22,275 [INFO] 频道: TV Birigui (640p) | 错误: Timeout | URL: https://59f2354c05961.streamlock.net:1443/tvdigitalbirigui/_definst_/tvdigitalbirigui/playlist.m3u8
2026-05-05 19:20:22,275 [INFO] 频道: Travel & Food TV (720p) | 错误: Timeout | URL: https://nrpus.bozztv.com/36bay2/gusa-moviemagictv/index.m3u8
2026-05-05 19:20:22,275 [INFO] 频道: TV Osaka (544p) | 错误: HTTP 404 | URL: http://cdns.jp-primehome.com:8000/zhongying/live/playlist.m3u8?cid=gx05
2026-05-05 19:20:22,275 [INFO] 频道: TV Camara (1080p) | 错误: Timeout | URL: http://45.184.109.10/live/69393EAE6ADBC65A68F942022362A202/119.m3u8
2026-05-05 19:20:22,275 [INFO] 频道: TV Modelo (720p) | 错误: HTTP 404 | URL: https://video09.logicahost.com.br/tvmodelo/tvmodelo/playlist.m3u
2026-05-05 19:20:22,275 [INFO] 频道: TV Rivera [Not 24/7] | 错误: HTTP 404 | URL: https://movil.ejeserver.com/live/tvrivera.m3u8
2026-05-05 19:20:22,275 [INFO] 频道: TV Okazje (1080p) [Geo-blocked] | 错误: HTTP 403 | URL: https://lb2-e3-20.pluscdn.pl/ch/1523532/366/dash/2cf383bb/live.mpd
2026-05-05 19:20:22,276 [INFO] 频道: TV Sei (576p) [Not 24/7] | 错误: HTTP 404 | URL: http://185.202.128.1:1935/Tv6Stream/tv6TV.stream/playlist.m3u8
2026-05-05 19:20:22,276 [INFO] 频道: TV Cidade de Petrópolis (1080p) [Not 24/7] | 错误: Timeout | URL: https://video01.kshost.com.br:4443/inside2133/inside2133/playlist.m3u8
2026-05-05 19:20:22,276 [INFO] 频道: TV Severka (576p) [Not 24/7] | 错误: HTTP 503 | URL: http://88.212.7.11/live/test_severka_web_player/playlist.m3u8
2026-05-05 19:20:22,276 [INFO] 频道: TV Sim Colatina (720p) | 错误: HTTP 404 | URL: https://5cf4a2c2512a2.streamlock.net/8132/8132/playlist.m3u8
2026-05-05 19:20:22,276 [INFO] 频道: TV Shenja [Geo-blocked] | 错误: ConnectionError: HTTPSConnectionPool(host='vipottbpkstream.vip.hr', | URL: https://vipottbpkstream.vip.hr/Content/onevip-hls/Live/Channel(TV_Shenja)/index.m3u8
2026-05-05 19:20:22,276 [INFO] 频道: TV SUD (1080p) [Geo-blocked] | 错误: HTTP 403 | URL: https://stream2.live-stream.ro/WebRTCApp/streams/118334672595255049029831.m3u8
2026-05-05 19:20:22,276 [INFO] 频道: TV Thathi (720p) [Not 24/7] | 错误: ConnectionError: HTTPSConnectionPool(host='cdn-grupo-10049.ciclano. | URL: https://cdn-grupo-10049.ciclano.io:1443/grupo-10049/grupo-10049/playlist.m3u8
2026-05-05 19:20:22,276 [INFO] 频道: TV Sol Comunidade (480p) [Not 24/7] | 错误: HTTP 404 | URL: http://streaming03.zas.media:1935/tvsol/tvsol/playlist.m3u8
2026-05-05 19:20:22,276 [INFO] 频道: TV Câmara Salvador (288p) [Not 24/7] | 错误: Timeout | URL: https://596639ebdd89b.streamlock.net/8114/8114/playlist.m3u8
2026-05-05 19:20:22,276 [INFO] 频道: TV DK (486p) [Not 24/7] | 错误: Timeout | URL: http://80.94.54.11:1935/live/dolnykubin1/playlist.m3u8
2026-05-05 19:20:22,276 [INFO] 频道: TV Destak (360p) | 错误: Timeout | URL: http://tv02.logicahost.com.br:1935/pascoal/pascoal/live.m3u8
2026-05-05 19:20:22,276 [INFO] 频道: TV das Artes (360p) | 错误: Timeout | URL: http://tv02.logicahost.com.br:1935/tvdasartes/tvdasartes/playlist.m3u8
2026-05-05 19:20:22,276 [INFO] 频道: TV Tun (240p) [Not 24/7] | 错误: ConnectionError: HTTPSConnectionPool(host='cdn.streamhispanatv.net' | URL: https://cdn.streamhispanatv.net:3832/live/tvtunlive.m3u8
2026-05-05 19:20:22,276 [INFO] 频道: TV Sistemas Cuzco (360p) [Not 24/7] | 错误: HTTP 404 | URL: https://stmv1.voxhdnet.com/sistemascusco/sistemascusco/playlist.m3u8
2026-05-05 19:20:22,276 [INFO] 频道: TV Duga Plus (480p) [Not 24/7] | 错误: Timeout | URL: http://109.92.29.10:1935/tvduga/tvduga/playlist.m3u8
2026-05-05 19:20:22,276 [INFO] 频道: TV Empire Magazine (720p) | 错误: Timeout | URL: https://5d82644094cc0.streamlock.net/empiremagazinetv/empiremagazinetv/playlist.m3u8
2026-05-05 19:20:22,276 [INFO] 频道: TV Tokyo (544p) | 错误: HTTP 404 | URL: http://cdns.jp-primehome.com:8000/zhongying/live/playlist.m3u8?cid=gd07
2026-05-05 19:20:22,276 [INFO] 频道: TV Digital Biriguí (640p) | 错误: Timeout | URL: http://wse01.logicahost.com.br:1935/tvdigitalbirigui/_definst_/tvdigitalbirigui/playlist.m3u8
2026-05-05 19:20:22,276 [INFO] 频道: TVA [Geo-blocked] | 错误: HTTP 403 | URL: https://tvalive-dai01.akamaized.net/Content/HLS/Live/channel(575b93c5-be31-ee34-6285-14620fd14048)/index.m3u8
